2.2715e-05,0,1,0,1,1,1,1,0,0
2.2717e-05,1,1,0,1,1,1,1,0,0
2.2719e-05,1,1,0,1,1,1,1,0,0
2.2721e-05,1,1,0,1,1,1,1,0,0
2.2723e-05,1,1,0,1,1,1,1,0,0
2.2725e-05,1,1,0,1,1,1,1,0,0
2.2727e-05,1,1,0,1,1,1,1,0,0
2.2729e-05,1,1,0,1,1,1,1,0,0
2.2731e-05,1,1,0,1,1,1,1,0,0
2.2733e-05,1,1,0,1,1,1,1,0,0
2.2735e-05,1,1,0,1,1,1,1,0,0
2.2737e-05,1,1,0,1,1,1,1,0,0
2.2739e-05,1,1,0,1,1,1,1,0,0
2.2741e-05,0,1,0,1,1,1,1,1,0
2.2743e-05,0,1,1,0,0,0,0,1,1
2.2745e-05,0,1,1,0,0,0,0,1,1
2.2747e-05,0,1,1,0,0,0,0,1,1
2.2749e-05,0,1,1,0,0,0,0,1,1
2.2751e-05,0,1,1,0,0,0,0,1,1
2.2753e-05,0,1,1,0,0,0,0,1,1
2.2755e-05,0,1,1,0,0,0,0,1,1
2.2757e-05,1,1,1,0,0,0,0,1,1
2.2759e-05,1,1,1,0,0,0,0,1,1
2.2761e-05,1,1,1,0,0,0,0,1,1
2.2763e-05,1,1,1,0,0,0,0,1,1
2.2765e-05,1,1,1,0,0,0,0,1,1
2.2767e-05,1,1,1,0,0,0,0,1,1
2.2769e-05,1,1,1,0,0,0,0,1,1
2.2771e-05,1,1,1,0,0,0,0,1,1
2.2773e-05,1,1,1,0,0,0,0,1,1
2.2775e-05,1,1,1,0,0,0,0,1,1
2.2777e-05,0,1,1,0,0,1,0,1,0
2.2779e-05,0,1,1,0,0,1,0,1,0
2.2781e-05,0,1,1,0,0,1,0,1,0
2.2783e-05,0,1,1,0,0,1,0,1,0
2.2785e-05,0,1,1,0,0,1,0,1,0
2.2787e-05,1,1,1,0,0,1,0,1,0
2.2789e-05,1,1,1,0,0,1,0,1,0
2.2791e-05,1,1,1,0,0,1,0,1,0
2.2793e-05,1,1,1,0,0,1,0,1,0
2.2795e-05,1,1,1,0,0,1,0,1,0
2.2797e-05,1,1,1,0,0,1,0,1,0
2.2799e-05,1,1,1,0,0,1,0,1,0
2.2801e-05,1,1,1,0,0,1,0,1,0
2.2803e-05,1,1,1,0,0,1,0,1,0
2.2805e-05,1,1,1,0,0,1,0,1,0
2.2807e-05,1,1,1,0,0,1,0,1,0
2.2809e-05,1,1,1,0,0,1,0,1,0
2.2811e-05,0,1,1,0,0,1,0,1,0
2.2813e-05,0,1,1,0,1,0,0,0,0
2.2815e-05,0,1,1,0,1,0,0,0,0
2.2817e-05,0,1,1,0,1,0,0,0,0
2.2819e-05,0,1,1,0,1,0,0,0,0
2.2821e-05,0,1,1,0,1,0,0,0,0
2.2823e-05,0,1,1,0,1,0,0,0,0
2.2825e-05,0,1,1,0,1,0,0,0,0
2.2827e-05,1,1,1,0,1,0,0,0,0
2.2829e-05,1,1,1,0,1,0,0,0,0
2.2831e-05,1,1,1,0,1,0,0,0,0
2.2833e-05,1,1,1,0,1,0,0,0,0
2.2835e-05,1,1,1,0,1,0,0,0,0
2.2837e-05,1,1,1,0,1,0,0,0,0
2.2839e-05,1,1,1,0,1,0,0,0,0
2.2841e-05,1,1,1,0,1,0,0,0,0
2.2843e-05,1,1,1,0,1,0,0,0,0
2.2845e-05,1,1,1,0,1,0,0,0,0
2.2847e-05,0,1,1,0,1,0,1,1,0
2.2849e-05,0,1,1,0,1,0,1,1,0
2.2851e-05,0,1,1,0,1,0,1,1,0
2.2853e-05,0,1,1,0,1,0,1,1,0
2.2855e-05,0,1,1,0,1,0,1,1,0
2.2857e-05,1,1,1,0,1,0,1,1,0
2.2859e-05,1,1,1,0,1,0,1,1,0
2.2861e-05,1,1,1,0,1,0,1,1,0
2.2863e-05,1,1,1,0,1,0,1,1,0
2.2865e-05,1,1,1,0,1,0,1,1,0
2.2867e-05,1,1,1,0,1,0,1,1,0
2.2869e-05,1,1,1,0,1,0,1,1,0
2.2871e-05,1,1,1,0,1,0,1,1,0
2.2873e-05,1,1,1,0,1,0,1,1,0
2.2875e-05,1,1,1,0,1,0,1,1,0
2.2877e-05,1,1,1,0,1,0,1,1,0
2.2879e-05,1,1,1,0,1,0,1,1,0
2.2881e-05,0,1,1,0,1,1,1,1,0
2.2883e-05,0,1,1,0,1,1,1,0,0
2.2885e-05,0,1,1,0,1,1,1,0,0
2.2887e-05,0,1,1,0,1,1,1,0,0
2.2889e-05,0,1,1,0,1,1,1,0,0
2.2891e-05,0,1,1,0,1,1,1,0,0
2.2893e-05,0,1,1,0,1,1,1,0,0
2.2895e-05,0,1,1,0,1,1,1,0,0
2.2897e-05,1,1,1,0,1,1,1,0,0
2.2899e-05,1,1,1,0,1,1,1,0,0
2.2901e-05,1,1,1,0,1,1,1,0,0
2.2903e-05,1,1,1,0,1,1,1,0,0
2.2905e-05,1,1,1,0,1,1,1,0,0
2.2907e-05,1,1,1,0,1,1,1,0,0
2.2909e-05,1,1,1,0,1,1,1,0,0
2.2911e-05,1,1,1,0,1,1,1,0,0
2.2913e-05,1,1,1,0,1,1,1,0,0
2.2915e-05,1,1,1,0,1,1,1,0,0
2.2917e-05,0,1,1,1,0,0,0,0,1
2.2919e-05,0,1,1,1,0,0,0,0,1
2.2921e-05,0,1,1,1,0,0,0,0,1
2.2923e-05,0,1,1,1,0,0,0,0,1
2.2925e-05,0,1,1,1,0,0,0,0,1
2.2927e-05,1,1,1,1,0,0,0,0,1
2.2929e-05,1,1,1,1,0,0,0,0,1
2.2931e-05,1,1,1,1,0,0,0,0,1
2.2933e-05,1,1,1,1,0,0,0,0,1
2.2935e-05,1,1,1,1,0,0,0,0,1
2.2937e-05,1,1,1,1,0,0,0,0,1
2.2939e-05,1,1,1,1,0,0,0,0,1
2.2941e-05,1,1,1,1,0,0,0,0,1
2.2943e-05,1,1,1,1,0,0,0,0,1
2.2945e-05,1,1,1,1,0,0,0,0,1
2.2947e-05,1,1,1,1,0,0,0,0,1
2.2949e-05,1,1,1,1,0,0,0,0,1
2.2951e-05,0,1,1,1,0,0,1,1,1
2.2953e-05,0,1,1,1,0,0,1,1,0
2.2955e-05,0,1,1,1,0,0,1,1,0
2.2957e-05,0,1,1,1,0,0,1,1,0
2.2959e-05,0,1,1,1,0,0,1,1,0
2.2961e-05,0,1,1,1,0,0,1,1,0
2.2963e-05,0,1,1,1,0,0,1,1,0
2.2965e-05,0,1,1,1,0,0,1,1,0
2.2967e-05,1,1,1,1,0,0,1,1,0
2.2969e-05,1,1,1,1,0,0,1,1,0
2.2971e-05,1,1,1,1,0,0,1,1,0
2.2973e-05,1,1,1,1,0,0,1,1,0
2.2975e-05,1,1,1,1,0,0,1,1,0
2.2977e-05,1,1,1,1,0,0,1,1,0
2.2979e-05,1,1,1,1,0,0,1,1,0
2.2981e-05,1,1,1,1,0,0,1,1,0
2.2983e-05,1,1,1,1,0,0,1,1,0
2.2985e-05,0,1,1,1,0,0,1,1,0
2.2987e-05,0,1,1,1,0,1,0,1,1
2.2989e-05,0,1,1,1,0,1,0,1,1
2.2991e-05,0,1,1,1,0,1,0,1,1
2.2993e-05,0,1,1,1,0,1,0,1,1
2.2995e-05,1,1,1,1,0,1,0,1,1
2.2997e-05,1,1,1,1,0,1,0,1,1
2.2999e-05,1,1,1,1,0,1,0,1,1
2.3001e-05,1,1,1,1,0,1,0,1,1
2.3003e-05,1,1,1,1,0,1,0,1,1
2.3005e-05,1,1,1,1,0,1,0,1,1
2.3007e-05,1,1,1,1,0,1,0,1,1
2.3009e-05,1,1,1,1,0,1,0,1,1
2.3011e-05,1,1,1,1,0,1,0,1,1
2.3013e-05,1,1,1,1,0,1,0,1,1
2.3015e-05,1,1,1,1,0,1,0,1,1
2.3017e-05,1,1,1,1,0,1,0,1,1
2.3019e-05,1,1,1,1,0,1,0,1,1
2.3021e-05,0,1,1,1,0,1,1,1,1
2.3023e-05,0,1,1,1,0,1,1,1,1
2.3025e-05,0,1,1,1,0,1,1,1,1
2.3027e-05,0,1,1,1,0,1,1,1,1
2.3029e-05,0,1,1,1,0,1,1,1,1
2.3031e-05,0,1,1,1,0,1,1,1,1
2.3033e-05,0,1,1,1,0,1,1,1,1
2.3035e-05,0,1,1,1,0,1,1,1,1
2.3037e-05,1,1,1,1,0,1,1,1,1
2.3039e-05,1,1,1,1,0,1,1,1,1
2.3041e-05,1,1,1,1,0,1,1,1,1
2.3043e-05,1,1,1,1,0,1,1,1,1
2.3045e-05,1,1,1,1,0,1,1,1,1
2.3047e-05,1,1,1,1,0,1,1,1,1
2.3049e-05,1,1,1,1,0,1,1,1,1
2.3051e-05,1,1,1,1,0,1,1,1,1
2.3053e-05,1,1,1,1,0,1,1,1,1
2.3055e-05,0,1,1,1,0,1,1,1,1
2.3057e-05,0,1,1,1,1,0,0,1,0
2.3059e-05,0,1,1,1,1,0,0,1,0
2.3061e-05,0,1,1,1,1,0,0,1,0
2.3063e-05,0,1,1,1,1,0,0,1,0
2.3065e-05,1,1,1,1,1,0,0,1,0
2.3067e-05,1,1,1,1,1,0,0,1,0
2.3069e-05,1,1,1,1,1,0,0,1,0
2.3071e-05,1,1,1,1,1,0,0,1,0
2.3073e-05,1,1,1,1,1,0,0,1,0
2.3075e-05,1,1,1,1,1,0,0,1,0
2.3077e-05,1,1,1,1,1,0,0,1,0
2.3079e-05,1,1,1,1,1,0,0,1,0
2.3081e-05,1,1,1,1,1,0,0,1,0
2.3083e-05,1,1,1,1,1,0,0,1,0
2.3085e-05,1,1,1,1,1,0,0,1,0
2.3087e-05,1,1,1,1,1,0,0,1,0
2.3089e-05,1,1,1,1,1,0,0,1,0
2.3091e-05,0,1,1,1,1,0,1,1,0
2.3093e-05,0,1,1,1,1,0,1,1,0
2.3095e-05,0,1,1,1,1,0,1,1,0
2.3097e-05,0,1,1,1,1,0,1,1,0
2.3099e-05,0,1,1,1,1,0,1,1,0
2.3101e-05,0,1,1,1,1,0,1,1,0
2.3103e-05,0,1,1,1,1,0,1,1,0
2.3105e-05,0,1,1,1,1,0,1,1,0
2.3107e-05,1,1,1,1,1,0,1,1,0
2.3109e-05,1,1,1,1,1,0,1,1,0
2.3111e-05,1,1,1,1,1,0,1,1,0
2.3113e-05,1,1,1,1,1,0,1,1,0
2.3115e-05,1,1,1,1,1,0,1,1,0
2.3117e-05,1,1,1,1,1,0,1,1,0
2.3119e-05,1,1,1,1,1,0,1,1,0
2.3121e-05,1,1,1,1,1,0,1,1,0
2.3123e-05,1,1,1,1,1,0,1,1,0
2.3125e-05,0,1,1,1,1,0,1,1,0
2.3127e-05,0,1,1,1,1,1,0,0,0
2.3129e-05,0,1,1,1,1,1,0,0,0
2.3131e-05,0,1,1,1,1,1,0,0,0
2.3133e-05,0,1,1,1,1,1,0,0,0
2.3135e-05,1,1,1,1,1,1,0,0,0
2.3137e-05,1,1,1,1,1,1,0,0,0
2.3139e-05,1,1,1,1,1,1,0,0,0
2.3141e-05,1,1,1,1,1,1,0,0,0
2.3143e-05,1,1,1,1,1,1,0,0,0
2.3145e-05,1,1,1,1,1,1,0,0,0
2.3147e-05,1,1,1,1,1,1,0,0,0
2.3149e-05,1,1,1,1,1,1,0,0,0
2.3151e-05,1,1,1,1,1,1,0,0,0
2.3153e-05,1,1,1,1,1,1,0,0,0
2.3155e-05,1,1,1,1,1,1,0,0,0
2.3157e-05,1,1,1,1,1,1,0,0,0
2.3159e-05,1,1,1,1,1,1,0,0,0
2.3161e-05,0,1,1,1,1,1,0,1,0
2.3163e-05,0,1,1,1,1,1,0,1,0
2.3165e-05,0,1,1,1,1,1,0,1,0
2.3167e-05,0,1,1,1,1,1,0,1,0
2.3169e-05,0,1,1,1,1,1,0,1,0
2.3171e-05,0,1,1,1,1,1,0,1,0
2.3173e-05,0,1,1,1,1,1,0,1,0
2.3175e-05,1,1,1,1,1,1,0,1,0
2.3177e-05,1,1,1,1,1,1,0,1,0
2.3179e-05,1,1,1,1,1,1,0,1,0
2.3181e-05,1,1,1,1,1,1,0,1,0
2.3183e-05,1,1,1,1,1,1,0,1,0
2.3185e-05,1,1,1,1,1,1,0,1,0
2.3187e-05,1,1,1,1,1,1,0,1,0
2.3189e-05,1,1,1,1,1,1,0,1,0
2.3191e-05,1,1,1,1,1,1,0,1,0
2.3193e-05,1,1,1,1,1,1,0,1,0
2.3195e-05,0,1,1,1,1,1,0,1,0
2.3197e-05,0,1,1,1,1,1,1,0,0
2.3199e-05,0,1,1,1,1,1,1,0,0
2.3201e-05,0,1,1,1,1,1,1,0,0
2.3203e-05,0,1,1,1,1,1,1,0,0
2.3205e-05,1,1,1,1,1,1,1,0,0
2.3207e-05,1,1,1,1,1,1,1,0,0
2.3209e-05,1,1,1,1,1,1,1,0,0
2.3211e-05,1,1,1,1,1,1,1,0,0
2.3213e-05,1,1,1,1,1,1,1,0,0
2.3215e-05,1,1,1,1,1,1,1,0,0
2.3217e-05,1,1,1,1,1,1,1,0,0
2.3219e-05,1,1,1,1,1,1,1,0,0
2.3221e-05,1,1,1,1,1,1,1,0,0
2.3223e-05,1,1,1,1,1,1,1,0,0
2.3225e-05,1,1,1,1,1,1,1,0,0
2.3227e-05,1,1,1,1,1,1,1,0,0
2.3229e-05,1,1,1,1,1,1,1,0,0
2.3231e-05,0,1,1,1,1,1,1,0,0
2.3233e-05,0,1,1,1,1,1,1,0,1
2.3235e-05,0,1,1,1,1,1,1,0,1
2.3237e-05,0,1,1,1,1,1,1,0,1
2.3239e-05,0,1,1,1,1,1,1,0,1
2.3241e-05,0,1,1,1,1,1,1,0,1
2.3243e-05,0,1,1,1,1,1,1,0,1
2.3245e-05,1,1,1,1,1,1,1,0,1
2.3247e-05,1,1,1,1,1,1,1,0,1
2.3249e-05,1,1,1,1,1,1,1,0,1
2.3251e-05,1,1,1,1,1,1,1,0,1
2.3253e-05,1,1,1,1,1,1,1,0,1
2.3255e-05,1,1,1,1,1,1,1,0,1
2.3257e-05,1,1,1,1,1,1,1,0,1
2.3259e-05,1,1,1,1,1,1,1,0,1
2.3261e-05,1,1,1,1,1,1,1,0,1
2.3263e-05,1,1,1,1,1,1,1,0,1
2.3265e-05,0,1,1,1,1,1,1,0,1
2.3267e-05,0,1,1,1,1,1,1,1,0
2.3269e-05,0,1,1,1,1,1,1,1,0
2.3271e-05,0,1,1,1,1,1,1,1,0
2.3273e-05,0,1,1,1,1,1,1,1,0
2.3275e-05,1,1,1,1,1,1,1,1,0
2.3277e-05,1,1,1,1,1,1,1,1,0
2.3279e-05,1,1,1,1,1,1,1,1,0
2.3281e-05,1,1,1,1,1,1,1,1,0
2.3283e-05,1,1,1,1,1,1,1,1,0
2.3285e-05,1,1,1,1,1,1,1,1,0
2.3287e-05,1,1,1,1,1,1,1,1,0
2.3289e-05,1,1,1,1,1,1,1,1,0
2.3291e-05,1,1,1,1,1,1,1,1,0
2.3293e-05,1,1,1,1,1,1,1,1,0
2.3295e-05,1,1,1,1,1,1,1,1,0
2.3297e-05,1,1,1,1,1,1,1,1,0
2.3299e-05,1,1,1,1,1,1,1,1,0
2.3301e-05,0,1,1,1,1,1,1,1,0
2.3303e-05,0,1,1,1,1,1,1,1,1
2.3305e-05,0,1,1,1,1,1,1,1,1
2.3307e-05,0,1,1,1,1,1,1,1,1
2.3309e-05,0,1,1,1,1,1,1,1,1
2.3311e-05,0,1,1,1,1,1,1,1,1
2.3313e-05,0,1,1,1,1,1,1,1,1
2.3315e-05,1,1,1,1,1,1,1,1,1
2.3317e-05,1,1,1,1,1,1,1,1,1
2.3319e-05,1,1,1,1,1,1,1,1,1
2.3321e-05,1,1,1,1,1,1,1,1,1
2.3323e-05,1,1,1,1,1,1,1,1,1
2.3325e-05,1,1,1,1,1,1,1,1,1
2.3327e-05,1,1,1,1,1,1,1,1,1
2.3329e-05,1,1,1,1,1,1,1,1,1
2.3331e-05,1,1,1,1,1,1,1,1,1
2.3333e-05,1,1,1,1,1,1,1,1,1
2.3335e-05,0,1,1,1,1,1,1,1,1
2.3337e-05,0,1,1,1,1,1,1,1,0
2.3339e-05,0,1,1,1,1,1,1,1,0
2.3341e-05,0,1,1,1,1,1,1,1,0
2.3343e-05,0,1,1,1,1,1,1,1,0
2.3345e-05,1,1,1,1,1,1,1,1,0
2.3347e-05,1,1,1,1,1,1,1,1,0
2.3349e-05,1,1,1,1,1,1,1,1,0
2.3351e-05,1,1,1,1,1,1,1,1,0
2.3353e-05,1,1,1,1,1,1,1,1,0
2.3355e-05,1,1,1,1,1,1,1,1,0
2.3357e-05,1,1,1,1,1,1,1,1,0
2.3359e-05,1,1,1,1,1,1,1,1,0
2.3361e-05,1,1,1,1,1,1,1,1,0
2.3363e-05,1,1,1,1,1,1,1,1,0
2.3365e-05,1,1,1,1,1,1,1,1,0
2.3367e-05,1,1,1,1,1,1,1,1,0
2.3369e-05,1,1,1,1,1,1,1,1,0
2.3371e-05,0,1,1,1,1,1,1,1,0
2.3373e-05,0,1,1,1,1,1,1,0,1
2.3375e-05,0,1,1,1,1,1,1,0,1
2.3377e-05,0,1,1,1,1,1,1,0,1
2.3379e-05,0,1,1,1,1,1,1,0,1
2.3381e-05,0,1,1,1,1,1,1,0,1
2.3383e-05,0,1,1,1,1,1,1,0,1
2.3385e-05,1,1,1,1,1,1,1,0,1
2.3387e-05,1,1,1,1,1,1,1,0,1
2.3389e-05,1,1,1,1,1,1,1,0,1
2.3391e-05,1,1,1,1,1,1,1,0,1
2.3393e-05,1,1,1,1,1,1,1,0,1
2.3395e-05,1,1,1,1,1,1,1,0,1
2.3397e-05,1,1,1,1,1,1,1,0,1
2.3399e-05,1,1,1,1,1,1,1,0,1
2.3401e-05,1,1,1,1,1,1,1,0,1
2.3403e-05,1,1,1,1,1,1,1,0,1
2.3405e-05,0,1,1,1,1,1,1,0,1
2.3407e-05,0,1,1,1,1,1,1,0,0
2.3409e-05,0,1,1,1,1,1,1,0,0
2.3411e-05,0,1,1,1,1,1,1,0,0
2.3413e-05,0,1,1,1,1,1,1,0,0
2.3415e-05,1,1,1,1,1,1,1,0,0
2.3417e-05,1,1,1,1,1,1,1,0,0
2.3419e-05,1,1,1,1,1,1,1,0,0
2.3421e-05,1,1,1,1,1,1,1,0,0
2.3423e-05,1,1,1,1,1,1,1,0,0
2.3425e-05,1,1,1,1,1,1,1,0,0
2.3427e-05,1,1,1,1,1,1,1,0,0
2.3429e-05,1,1,1,1,1,1,1,0,0
2.3431e-05,1,1,1,1,1,1,1,0,0
2.3433e-05,1,1,1,1,1,1,1,0,0
2.3435e-05,1,1,1,1,1,1,1,0,0
2.3437e-05,1,1,1,1,1,1,1,0,0
2.3439e-05,1,1,1,1,1,1,1,0,0
2.3441e-05,0,1,1,1,1,1,1,1,0
2.3443e-05,0,1,1,1,1,1,0,1,0
2.3445e-05,0,1,1,1,1,1,0,1,0
2.3447e-05,0,1,1,1,1,1,0,1,0
2.3449e-05,0,1,1,1,1,1,0,1,0
2.3451e-05,0,1,1,1,1,1,0,1,0
2.3453e-05,0,1,1,1,1,1,0,1,0
2.3455e-05,1,1,1,1,1,1,0,1,0
2.3457e-05,1,1,1,1,1,1,0,1,0
2.3459e-05,1,1,1,1,1,1,0,1,0
2.3461e-05,1,1,1,1,1,1,0,1,0
2.3463e-05,1,1,1,1,1,1,0,1,0
2.3465e-05,1,1,1,1,1,1,0,1,0
2.3467e-05,1,1,1,1,1,1,0,1,0
2.3469e-05,1,1,1,1,1,1,0,1,0
2.3471e-05,1,1,1,1,1,1,0,1,0
2.3473e-05,1,1,1,1,1,1,0,1,0
2.3475e-05,0,1,1,1,1,1,0,1,0
2.3477e-05,0,1,1,1,1,1,0,0,0
2.3479e-05,0,1,1,1,1,1,0,0,0
2.3481e-05,0,1,1,1,1,1,0,0,0
2.3483e-05,0,1,1,1,1,1,0,0,0
2.3485e-05,1,1,1,1,1,1,0,0,0
2.3487e-05,1,1,1,1,1,1,0,0,0
2.3489e-05,1,1,1,1,1,1,0,0,0
2.3491e-05,1,1,1,1,1,1,0,0,0
2.3493e-05,1,1,1,1,1,1,0,0,0
2.3495e-05,1,1,1,1,1,1,0,0,0
2.3497e-05,1,1,1,1,1,1,0,0,0
2.3499e-05,1,1,1,1,1,1,0,0,0
2.3501e-05,1,1,1,1,1,1,0,0,0
2.3503e-05,1,1,1,1,1,1,0,0,0
2.3505e-05,1,1,1,1,1,1,0,0,0
2.3507e-05,1,1,1,1,1,1,0,0,0
2.3509e-05,1,1,1,1,1,1,0,0,0
2.3511e-05,0,1,1,1,1,1,1,1,0
2.3513e-05,0,1,1,1,1,0,1,1,0
2.3515e-05,0,1,1,1,1,0,1,1,0
2.3517e-05,0,1,1,1,1,0,1,1,0
2.3519e-05,0,1,1,1,1,0,1,1,0
2.3521e-05,0,1,1,1,1,0,1,1,0
2.3523e-05,0,1,1,1,1,0,1,1,0
2.3525e-05,1,1,1,1,1,0,1,1,0
2.3527e-05,1,1,1,1,1,0,1,1,0
2.3529e-05,1,1,1,1,1,0,1,1,0
2.3531e-05,1,1,1,1,1,0,1,1,0
2.3533e-05,1,1,1,1,1,0,1,1,0
2.3535e-05,1,1,1,1,1,0,1,1,0
2.3537e-05,1,1,1,1,1,0,1,1,0
2.3539e-05,1,1,1,1,1,0,1,1,0
2.3541e-05,1,1,1,1,1,0,1,1,0
2.3543e-05,1,1,1,1,1,0,1,1,0
2.3545e-05,0,1,1,1,1,0,1,1,0
2.3547e-05,0,1,1,1,1,0,0,1,0
2.3549e-05,0,1,1,1,1,0,0,1,0
2.3551e-05,0,1,1,1,1,0,0,1,0
2.3553e-05,0,1,1,1,1,0,0,1,0
2.3555e-05,1,1,1,1,1,0,0,1,0
2.3557e-05,1,1,1,1,1,0,0,1,0
2.3559e-05,1,1,1,1,1,0,0,1,0
2.3561e-05,1,1,1,1,1,0,0,1,0
2.3563e-05,1,1,1,1,1,0,0,1,0
2.3565e-05,1,1,1,1,1,0,0,1,0
2.3567e-05,1,1,1,1,1,0,0,1,0
2.3569e-05,1,1,1,1,1,0,0,1,0
2.3571e-05,1,1,1,1,1,0,0,1,0
2.3573e-05,1,1,1,1,1,0,0,1,0
2.3575e-05,1,1,1,1,1,0,0,1,0
2.3577e-05,1,1,1,1,1,0,0,1,0
2.3579e-05,1,1,1,1,1,0,0,1,0
2.3581e-05,0,1,1,1,1,0,1,1,0
2.3583e-05,0,1,1,1,0,1,1,1,1
2.3585e-05,0,1,1,1,0,1,1,1,1
2.3587e-05,0,1,1,1,0,1,1,1,1
2.3589e-05,0,1,1,1,0,1,1,1,1
2.3591e-05,0,1,1,1,0,1,1,1,1
2.3593e-05,0,1,1,1,0,1,1,1,1
2.3595e-05,1,1,1,1,0,1,1,1,1
2.3597e-05,1,1,1,1,0,1,1,1,1
2.3599e-05,1,1,1,1,0,1,1,1,1
2.3601e-05,1,1,1,1,0,1,1,1,1
2.3603e-05,1,1,1,1,0,1,1,1,1
2.3605e-05,1,1,1,1,0,1,1,1,1
2.3607e-05,1,1,1,1,0,1,1,1,1
2.3609e-05,1,1,1,1,0,1,1,1,1
2.3611e-05,1,1,1,1,0,1,1,1,1
2.3613e-05,1,1,1,1,0,1,1,1,1
2.3615e-05,0,1,1,1,0,1,1,1,1
2.3617e-05,0,1,1,1,0,1,0,1,1
2.3619e-05,0,1,1,1,0,1,0,1,1
2.3621e-05,0,1,1,1,0,1,0,1,1
2.3623e-05,0,1,1,1,0,1,0,1,1
2.3625e-05,1,1,1,1,0,1,0,1,1
2.3627e-05,1,1,1,1,0,1,0,1,1
2.3629e-05,1,1,1,1,0,1,0,1,1
2.3631e-05,1,1,1,1,0,1,0,1,1
2.3633e-05,1,1,1,1,0,1,0,1,1
2.3635e-05,1,1,1,1,0,1,0,1,1
2.3637e-05,1,1,1,1,0,1,0,1,1
2.3639e-05,1,1,1,1,0,1,0,1,1
2.3641e-05,1,1,1,1,0,1,0,1,1
2.3643e-05,1,1,1,1,0,1,0,1,1
2.3645e-05,1,1,1,1,0,1,0,1,1
2.3647e-05,1,1,1,1,0,1,0,1,1
2.3649e-05,1,1,1,1,0,1,0,1,1
2.3651e-05,0,1,1,1,0,1,1,1,1
2.3653e-05,0,1,1,1,0,0,1,1,0
2.3655e-05,0,1,1,1,0,0,1,1,0
2.3657e-05,0,1,1,1,0,0,1,1,0
2.3659e-05,0,1,1,1,0,0,1,1,0
2.3661e-05,0,1,1,1,0,0,1,1,0
2.3663e-05,0,1,1,1,0,0,1,1,0
2.3665e-05,1,1,1,1,0,0,1,1,0
2.3667e-05,1,1,1,1,0,0,1,1,0
2.3669e-05,1,1,1,1,0,0,1,1,0
2.3671e-05,1,1,1,1,0,0,1,1,0
2.3673e-05,1,1,1,1,0,0,1,1,0
2.3675e-05,1,1,1,1,0,0,1,1,0
2.3677e-05,1,1,1,1,0,0,1,1,0
2.3679e-05,1,1,1,1,0,0,1,1,0
2.3681e-05,1,1,1,1,0,0,1,1,0
2.3683e-05,1,1,1,1,0,0,1,1,0
2.3685e-05,0,1,1,1,0,0,1,1,0
2.3687e-05,0,1,1,1,0,0,0,0,1
2.3689e-05,0,1,1,1,0,0,0,0,1
2.3691e-05,0,1,1,1,0,0,0,0,1
2.3693e-05,0,1,1,1,0,0,0,0,1
2.3695e-05,1,1,1,1,0,0,0,0,1
2.3697e-05,1,1,1,1,0,0,0,0,1
2.3699e-05,1,1,1,1,0,0,0,0,1
2.3701e-05,1,1,1,1,0,0,0,0,1
2.3703e-05,1,1,1,1,0,0,0,0,1
2.3705e-05,1,1,1,1,0,0,0,0,1
2.3707e-05,1,1,1,1,0,0,0,0,1
2.3709e-05,1,1,1,1,0,0,0,0,1
2.3711e-05,1,1,1,1,0,0,0,0,1
2.3713e-05,1,1,1,1,0,0,0,0,1
2.3715e-05,1,1,1,1,0,0,0,0,1
2.3717e-05,1,1,1,1,0,0,0,0,1
2.3719e-05,1,1,1,1,0,0,0,0,1
2.3721e-05,0,1,1,1,0,0,1,0,1
2.3723e-05,0,1,1,0,1,1,1,0,0
2.3725e-05,0,1,1,0,1,1,1,0,0
2.3727e-05,0,1,1,0,1,1,1,0,0
2.3729e-05,0,1,1,0,1,1,1,0,0
2.3731e-05,0,1,1,0,1,1,1,0,0
2.3733e-05,0,1,1,0,1,1,1,0,0
2.3735e-05,1,1,1,0,1,1,1,0,0
2.3737e-05,1,1,1,0,1,1,1,0,0
2.3739e-05,1,1,1,0,1,1,1,0,0
2.3741e-05,1,1,1,0,1,1,1,0,0
2.3743e-05,1,1,1,0,1,1,1,0,0
2.3745e-05,1,1,1,0,1,1,1,0,0
2.3747e-05,1,1,1,0,1,1,1,0,0
2.3749e-05,1,1,1,0,1,1,1,0,0
2.3751e-05,1,1,1,0,1,1,1,0,0
2.3753e-05,1,1,1,0,1,1,1,0,0
2.3755e-05,0,1,1,0,1,1,1,0,0
2.3757e-05,0,1,1,0,1,0,1,1,0
2.3759e-05,0,1,1,0,1,0,1,1,0
2.3761e-05,0,1,1,0,1,0,1,1,0
2.3763e-05,0,1,1,0,1,0,1,1,0
2.3765e-05,1,1,1,0,1,0,1,1,0
2.3767e-05,1,1,1,0,1,0,1,1,0
2.3769e-05,1,1,1,0,1,0,1,1,0
2.3771e-05,1,1,1,0,1,0,1,1,0
2.3773e-05,1,1,1,0,1,0,1,1,0
2.3775e-05,1,1,1,0,1,0,1,1,0
2.3777e-05,1,1,1,0,1,0,1,1,0
2.3779e-05,1,1,1,0,1,0,1,1,0
2.3781e-05,1,1,1,0,1,0,1,1,0
2.3783e-05,1,1,1,0,1,0,1,1,0
2.3785e-05,1,1,1,0,1,0,1,1,0
2.3787e-05,1,1,1,0,1,0,1,1,0
2.3789e-05,1,1,1,0,1,0,1,1,0
